{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [12, 4], 'decon5': [8, 8], 'RCAB3': [8, 12], 'decon6': [4, 4], 'RCAB4': [4, 12], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 53.808K---params: 0.000B---Psnr_score: 17.523905179517882---Ssim_score:0.6469286045973026---uiqm_va: 0.6715007441144847---uciqe_va:27.768133566221277
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [8, 12], 'decon5': [4, 8], 'RCAB3': [16, 16], 'decon6': [4, 8], 'RCAB4': [4, 8], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 18.225327806586744---Ssim_score:0.661259254316677---uiqm_va: 0.7418116914826786---uciqe_va:28.181256108665252
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [16, 4], 'decon5': [4, 8], 'RCAB3': [12, 16], 'decon6': [8, 4], 'RCAB4': [4, 4], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.732455313762824---Ssim_score:0.6596478388374596---uiqm_va: 0.7132429995036415---uciqe_va:28.077752226265957
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 8], 'RCAB2': [16, 12], 'decon5': [8, 8], 'RCAB3': [16, 16], 'decon6': [4, 4], 'RCAB4': [16, 8], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.172592763454897---Ssim_score:0.6578263932872112---uiqm_va: 0.7376601008112909---uciqe_va:28.414866769854598
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [16, 16], 'decon5': [4, 8], 'RCAB3': [16, 4], 'decon6': [4, 4], 'RCAB4': [4, 12], 'decon7': [8, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 17.98770004213728---Ssim_score:0.6618197227231131---uiqm_va: 0.7165937393028935---uciqe_va:28.138721088945957
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [12, 4], 'decon5': [8, 4], 'RCAB3': [8, 16], 'decon6': [8, 4], 'RCAB4': [4, 16], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 60.968K---params: 0.000B---Psnr_score: 17.65094659737992---Ssim_score:0.6350860320397875---uiqm_va: 0.7059026110688275---uciqe_va:28.422838586212396
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [4, 4], 'RCAB2': [12, 8], 'decon5': [4, 4], 'RCAB3': [16, 4], 'decon6': [8, 8], 'RCAB4': [16, 4], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 81.456K---params: 0.000B---Psnr_score: 17.91329999215976---Ssim_score:0.6634882720267963---uiqm_va: 0.7236058138954004---uciqe_va:28.134274909923953
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [4, 8], 'RCAB2': [16, 12], 'decon5': [8, 8], 'RCAB3': [4, 8], 'decon6': [4, 4], 'RCAB4': [16, 12], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 70.196K---params: 0.000B---Psnr_score: 17.7768692523454---Ssim_score:0.6629603353771376---uiqm_va: 0.7323583142482422---uciqe_va:28.52852028653871
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [4, 4], 'decon5': [8, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [4, 12], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 45.348K---params: 0.000B---Psnr_score: 17.52611560424315---Ssim_score:0.6294208089282389---uiqm_va: 0.6834480849970351---uciqe_va:27.80671024350493
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [16, 4], 'decon5': [4, 8], 'RCAB3': [12, 12], 'decon6': [8, 8], 'RCAB4': [8, 4], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 81.196K---params: 0.000B---Psnr_score: 17.800906844805---Ssim_score:0.6545709812765894---uiqm_va: 0.7306261421262096---uciqe_va:27.858099082642486
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [16, 12], 'decon5': [4, 8], 'RCAB3': [12, 4], 'decon6': [4, 8], 'RCAB4': [16, 16], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 80.168K---params: 0.000B---Psnr_score: 18.012112554559057---Ssim_score:0.6597903040408732---uiqm_va: 0.7537820305883995---uciqe_va:28.18502023481544
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [12, 12], 'decon5': [4, 4], 'RCAB3': [16, 4], 'decon6': [4, 4], 'RCAB4': [8, 12], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 43.292K---params: 0.000B---Psnr_score: 17.710784487743986---Ssim_score:0.6383162890775312---uiqm_va: 0.709423138030422---uciqe_va:27.958240349808523
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [16, 12], 'decon5': [8, 8], 'RCAB3': [4, 8], 'decon6': [4, 8], 'RCAB4': [4, 12], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 81.456K---params: 0.000B---Psnr_score: 18.33756737032982---Ssim_score:0.6619720577827002---uiqm_va: 0.7497685020012488---uciqe_va:27.381518902314973
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [12, 12], 'decon5': [8, 8], 'RCAB3': [12, 4], 'decon6': [4, 4], 'RCAB4': [12, 8], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 64.040K---params: 0.000B---Psnr_score: 17.885373229166593---Ssim_score:0.6534243068244958---uiqm_va: 0.7270013297355101---uciqe_va:28.44643376704363
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [12, 12], 'decon5': [8, 4], 'RCAB3': [4, 16], 'decon6': [8, 8], 'RCAB4': [4, 4], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.637616050681263---Ssim_score:0.6484794579410545---uiqm_va: 0.6837671895248467---uciqe_va:27.55988075585044
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 8], 'RCAB2': [4, 8], 'decon5': [4, 8], 'RCAB3': [12, 12], 'decon6': [4, 4], 'RCAB4': [8, 8], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 18.290030517111166---Ssim_score:0.6637889028543225---uiqm_va: 0.7336674208622134---uciqe_va:28.028737995992238
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [8, 12], 'decon5': [4, 4], 'RCAB3': [16, 8], 'decon6': [4, 4], 'RCAB4': [8, 16], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 66.096K---params: 0.000B---Psnr_score: 18.093238453157177---Ssim_score:0.6561250920053832---uiqm_va: 0.7000111415468389---uciqe_va:28.198198273346943
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [4, 8], 'RCAB2': [12, 12], 'decon5': [8, 4], 'RCAB3': [4, 8], 'decon6': [4, 4], 'RCAB4': [16, 4], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.864215145239807---Ssim_score:0.6350208187131955---uiqm_va: 0.6724883975430918---uciqe_va:27.983035924788457
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [4, 4], 'decon5': [8, 8], 'RCAB3': [12, 16], 'decon6': [8, 4], 'RCAB4': [8, 8], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 17.989876815647985---Ssim_score:0.6536815568793771---uiqm_va: 0.7173112174036335---uciqe_va:28.056503148910036
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [4, 12], 'decon5': [8, 4], 'RCAB3': [4, 8], 'decon6': [8, 4], 'RCAB4': [12, 12], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 47.392K---params: 0.000B---Psnr_score: 17.90911375890325---Ssim_score:0.66517135493735---uiqm_va: 0.7204172211156604---uciqe_va:28.37851440130636
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [16, 12], 'decon5': [4, 8], 'RCAB3': [16, 12], 'decon6': [8, 8], 'RCAB4': [12, 4], 'decon7': [8, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 68.908K---params: 0.000B---Psnr_score: 17.535971100542135---Ssim_score:0.6589131293745032---uiqm_va: 0.7153034462383491---uciqe_va:27.56643974129154
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [12, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 8], 'RCAB4': [4, 12], 'decon7': [4, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 60.968K---params: 0.000B---Psnr_score: 17.678501656731285---Ssim_score:0.6447023452308338---uiqm_va: 0.6836681905991482---uciqe_va:27.842294667972563
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [16, 16], 'decon5': [8, 4], 'RCAB3': [8, 12], 'decon6': [8, 8], 'RCAB4': [8, 16], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.641299055421243---Ssim_score:0.6524518289754192---uiqm_va: 0.7324486799165136---uciqe_va:27.403494811955202
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [4, 12], 'decon5': [8, 4], 'RCAB3': [16, 4], 'decon6': [8, 4], 'RCAB4': [12, 8], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 47.652K---params: 0.000B---Psnr_score: 17.45547749713625---Ssim_score:0.6544710925579061---uiqm_va: 0.6753443080923778---uciqe_va:28.409903741757347
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [16, 16], 'decon5': [4, 4], 'RCAB3': [12, 4], 'decon6': [4, 8], 'RCAB4': [8, 16], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 60.708K---params: 0.000B---Psnr_score: 17.932126794083178---Ssim_score:0.6611314155306406---uiqm_va: 0.7104557834572337---uciqe_va:27.903689100125217
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 8], 'RCAB2': [4, 16], 'decon5': [8, 4], 'RCAB3': [12, 12], 'decon6': [4, 8], 'RCAB4': [12, 8], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 78.124K---params: 0.000B---Psnr_score: 18.061107471185007---Ssim_score:0.6478186209434863---uiqm_va: 0.7459491465174818---uciqe_va:28.126107235717413
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [16, 16], 'decon5': [4, 8], 'RCAB3': [12, 12], 'decon6': [4, 4], 'RCAB4': [4, 16], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 69.936K---params: 0.000B---Psnr_score: 17.894873371564206---Ssim_score:0.6511960405546928---uiqm_va: 0.7119672452332886---uciqe_va:28.115307334145434
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [4, 12], 'decon5': [4, 4], 'RCAB3': [8, 16], 'decon6': [8, 4], 'RCAB4': [4, 4], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 18.039611058260277---Ssim_score:0.6411006413234034---uiqm_va: 0.6875142309031047---uciqe_va:27.68543359185926
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [8, 4], 'RCAB4': [12, 8], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 17.67939833382867---Ssim_score:0.6388473224069279---uiqm_va: 0.6921095410854371---uciqe_va:28.196947963802575
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [16, 12], 'decon5': [8, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [8, 12], 'decon7': [4, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 17.55139557322098---Ssim_score:0.6352844498720223---uiqm_va: 0.7050737798036887---uciqe_va:27.93467758565881
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [12, 4], 'decon5': [4, 4], 'RCAB3': [4, 12], 'decon6': [8, 8], 'RCAB4': [16, 16], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 59.940K---params: 0.000B---Psnr_score: 17.81588922612985---Ssim_score:0.6490291688127221---uiqm_va: 0.696510632727451---uciqe_va:27.601978417708658
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [12, 12], 'decon5': [4, 8], 'RCAB3': [12, 8], 'decon6': [8, 8], 'RCAB4': [16, 8], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 69.936K---params: 0.000B---Psnr_score: 17.92710999041794---Ssim_score:0.6671601163613323---uiqm_va: 0.7048235367832282---uciqe_va:27.924547838787156
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 8], 'RCAB3': [16, 4], 'decon6': [4, 4], 'RCAB4': [8, 12], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 68.908K---params: 0.000B---Psnr_score: 17.79380208996559---Ssim_score:0.6514238499814432---uiqm_va: 0.7136648808409665---uciqe_va:28.195204398840534
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [16, 8], 'decon5': [4, 8], 'RCAB3': [8, 16], 'decon6': [8, 8], 'RCAB4': [8, 8], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 68.140K---params: 0.000B---Psnr_score: 17.679344848839172---Ssim_score:0.6549484902249064---uiqm_va: 0.6998580165259948---uciqe_va:27.56615980073721
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [12, 16], 'decon5': [4, 8], 'RCAB3': [12, 16], 'decon6': [8, 8], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 84.268K---params: 0.000B---Psnr_score: 17.8869045412722---Ssim_score:0.6550655128397789---uiqm_va: 0.744260779586261---uciqe_va:27.79629283182028
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [16, 16], 'decon5': [4, 4], 'RCAB3': [8, 12], 'decon6': [8, 4], 'RCAB4': [16, 16], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 44.580K---params: 0.000B---Psnr_score: 18.186844455361776---Ssim_score:0.638568992612068---uiqm_va: 0.7068734292480234---uciqe_va:28.257069769732222
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [8, 16], 'decon5': [4, 8], 'RCAB3': [8, 8], 'decon6': [4, 8], 'RCAB4': [16, 16], 'decon7': [4, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 85.296K---params: 0.000B---Psnr_score: 17.993985978879827---Ssim_score:0.6527448203951728---uiqm_va: 0.7041767853965126---uciqe_va:27.49119058940284
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [12, 16], 'decon5': [8, 8], 'RCAB3': [8, 16], 'decon6': [8, 4], 'RCAB4': [12, 8], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 69.168K---params: 0.000B---Psnr_score: 18.335382761762986---Ssim_score:0.6663246145494273---uiqm_va: 0.6949844368735776---uciqe_va:28.200454738009768
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [8, 16], 'decon5': [8, 4], 'RCAB3': [12, 12], 'decon6': [8, 4], 'RCAB4': [4, 16], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.186347554435077---Ssim_score:0.6533058628552649---uiqm_va: 0.6990398252633381---uciqe_va:28.242626368387143
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [8, 12], 'decon5': [4, 8], 'RCAB3': [4, 4], 'decon6': [8, 8], 'RCAB4': [16, 4], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.087530622535805---Ssim_score:0.6569873337340921---uiqm_va: 0.7245161444203284---uciqe_va:28.114405991323427
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [16, 16], 'decon5': [8, 8], 'RCAB3': [16, 8], 'decon6': [4, 8], 'RCAB4': [4, 16], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 81.456K---params: 0.000B---Psnr_score: 18.133823467005236---Ssim_score:0.6672204992749238---uiqm_va: 0.68704774443784---uciqe_va:27.77968992990874
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [16, 8], 'decon5': [4, 4], 'RCAB3': [4, 4], 'decon6': [8, 8], 'RCAB4': [12, 16], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.98847201733904---Ssim_score:0.6530474723956252---uiqm_va: 0.7049434008811247---uciqe_va:27.269100472388754
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [4, 4], 'decon5': [4, 8], 'RCAB3': [8, 16], 'decon6': [8, 8], 'RCAB4': [4, 16], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 17.65355930562746---Ssim_score:0.6540214069664595---uiqm_va: 0.6672032424299535---uciqe_va:27.824389406025748
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [16, 4], 'decon5': [4, 4], 'RCAB3': [4, 12], 'decon6': [8, 8], 'RCAB4': [8, 8], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.81273946730952---Ssim_score:0.6547982319483205---uiqm_va: 0.681844482543624---uciqe_va:27.484143843403654
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [12, 4], 'decon5': [4, 4], 'RCAB3': [16, 16], 'decon6': [4, 8], 'RCAB4': [4, 12], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 60.968K---params: 0.000B---Psnr_score: 17.38238916387128---Ssim_score:0.6447097573483214---uiqm_va: 0.7281409523445737---uciqe_va:27.424610036302862
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [8, 8], 'decon5': [8, 4], 'RCAB3': [4, 12], 'decon6': [4, 8], 'RCAB4': [8, 8], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 78.384K---params: 0.000B---Psnr_score: 18.029996205459472---Ssim_score:0.6482907821490851---uiqm_va: 0.7297373077616814---uciqe_va:27.69657605196596
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [4, 4], 'decon5': [8, 8], 'RCAB3': [16, 16], 'decon6': [8, 4], 'RCAB4': [4, 4], 'decon7': [8, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 17.955840771133605---Ssim_score:0.6515429734756254---uiqm_va: 0.7089409174881222---uciqe_va:28.15889748062059
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [4, 12], 'decon5': [4, 8], 'RCAB3': [12, 4], 'decon6': [4, 4], 'RCAB4': [12, 12], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 17.954033181177---Ssim_score:0.6628102443635312---uiqm_va: 0.7113033651429007---uciqe_va:28.40345258436556
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [4, 8], 'RCAB3': [16, 4], 'decon6': [8, 8], 'RCAB4': [12, 8], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 80.428K---params: 0.000B---Psnr_score: 17.64320341790117---Ssim_score:0.6396004738371052---uiqm_va: 0.6768129701263712---uciqe_va:27.595556776564244
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [12, 4], 'decon5': [4, 8], 'RCAB3': [16, 12], 'decon6': [4, 4], 'RCAB4': [12, 4], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.774937394986726---Ssim_score:0.6780655484104189---uiqm_va: 0.7175336333137605---uciqe_va:28.331942681081877
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [16, 4], 'decon5': [4, 8], 'RCAB3': [4, 16], 'decon6': [4, 8], 'RCAB4': [8, 8], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 69.168K---params: 0.000B---Psnr_score: 17.87963957093667---Ssim_score:0.6652988598991864---uiqm_va: 0.7208058817455464---uciqe_va:27.744139753715245
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [4, 16], 'decon5': [8, 4], 'RCAB3': [16, 4], 'decon6': [4, 4], 'RCAB4': [4, 4], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 49.708K---params: 0.000B---Psnr_score: 17.77700823463977---Ssim_score:0.6569788302706776---uiqm_va: 0.7026211401673278---uciqe_va:28.280757813957973
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [16, 8], 'decon5': [8, 4], 'RCAB3': [16, 16], 'decon6': [4, 4], 'RCAB4': [4, 12], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 45.608K---params: 0.000B---Psnr_score: 17.881353008569253---Ssim_score:0.6356723008931101---uiqm_va: 0.6836453133715182---uciqe_va:27.981011875736264
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [16, 12], 'decon5': [4, 8], 'RCAB3': [4, 16], 'decon6': [4, 4], 'RCAB4': [4, 16], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 51.492K---params: 0.000B---Psnr_score: 18.020023747078064---Ssim_score:0.6649299851343401---uiqm_va: 0.7135233355399337---uciqe_va:28.051929960202752
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [12, 16], 'decon5': [8, 4], 'RCAB3': [16, 16], 'decon6': [4, 8], 'RCAB4': [12, 4], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 80.428K---params: 0.000B---Psnr_score: 18.026393069736653---Ssim_score:0.6554621309841038---uiqm_va: 0.7211796492738873---uciqe_va:27.73715883176527
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 4], 'RCAB2': [16, 4], 'decon5': [8, 4], 'RCAB3': [12, 12], 'decon6': [8, 4], 'RCAB4': [16, 8], 'decon7': [4, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.22830816309762---Ssim_score:0.6560785390137857---uiqm_va: 0.7072570935886286---uciqe_va:28.647267226549808
